frame17566, 3.1290183067321777
frame13722, 6.001344680786133
frame05981, 2.1537742614746094
frame01112, 2.161130428314209
frame10911, 2.3446784019470215
frame07632, 3.458618640899658
frame15820, 0.8284784555435181
frame00692, 3.4073219299316406
frame10700, 3.790771245956421
frame05856, 1.0593312978744507
frame15427, 0.9833954572677612
frame14887, 2.5272629261016846
frame13298, 5.095548629760742
frame12887, 1.9997727870941162
frame10847, 6.610172271728516
frame12403, 4.022287845611572
frame01225, 6.943221092224121
frame07542, 6.994175434112549
frame10813, 3.400397777557373
frame16944, 1.4884421825408936
frame15348, 5.303823471069336
frame06108, 6.867720127105713
frame11107, 2.7423558235168457
frame12523, 1.723893165588379
frame01508, 2.333773136138916
frame11951, 3.8801774978637695
frame09695, 3.9640374183654785
frame12387, 4.3181562423706055
frame03569, 2.0722031593322754
frame05120, 5.561579704284668
frame13940, 4.180304050445557
frame00240, 6.968235969543457
frame05199, 2.1129324436187744
frame08931, 1.1873469352722168
frame08402, 5.894451141357422
frame14420, 6.970273494720459
frame14188, 3.1877176761627197
frame06210, 2.658862590789795
frame01407, 5.875133037567139
frame14855, 0.038613542914390564
frame04275, 5.49810791015625
frame19162, 5.890888214111328
frame14496, 2.001789093017578
frame15176, 3.0788779258728027
frame03153, 6.910358428955078
frame04843, 2.9583489894866943
frame17144, 2.098309278488159
frame01926, 5.194221496582031
frame16648, 2.338087797164917
frame17029, 4.000028133392334
frame04058, 5.073118686676025
frame00394, 1.4200098514556885
frame05387, 1.997475504875183
frame12559, 2.1110241413116455
frame14264, 2.0085299015045166
frame04372, 2.9866466522216797
frame13803, 3.0118138790130615
frame10943, 1.9524667263031006
frame15057, 5.86230993270874
frame05934, 6.922723770141602
frame19766, 6.096756935119629
frame18912, 5.031853199005127
frame14085, 2.7793431282043457
frame19263, 2.968022108078003
frame10286, 0.766351044178009
frame10742, 3.093005657196045
frame19686, 0.4372357130050659
frame05619, 2.8519067764282227
frame05229, 3.1074657440185547
frame12112, 6.992817401885986
frame19046, 2.0019803047180176
frame11769, 2.1520018577575684
frame17647, 2.6762328147888184
frame00693, 3.4127626419067383
frame00474, 5.4529218673706055
frame09349, 0.8313274383544922
frame16820, 2.0007808208465576
frame18532, 3.998015880584717
frame08755, 5.266410827636719
frame15742, 2.9823851585388184
frame03326, 3.058892250061035
frame10894, 2.017251491546631
frame06242, 3.0045201778411865
frame02838, 5.310866355895996
frame18237, 2.329195022583008
frame01113, 2.1678056716918945
frame14857, 0.02701113186776638
frame03717, 6.002098083496094
frame19441, 3.209977388381958
frame02158, 6.159852981567383
frame15743, 2.9823851585388184
frame04937, 3.9621946811676025
frame17910, 3.0531859397888184
frame19618, 1.5939630270004272
frame12426, 4.703520774841309
frame03366, 6.223072528839111
frame15838, 5.753091812133789
frame08746, 5.263876438140869
frame07470, 4.04790735244751
frame13679, 4.997326850891113
frame09525, 2.0070390701293945
frame07667, 5.076166152954102
frame01319, 1.0225446224212646
frame01997, 2.230649948120117
frame02907, 5.001030445098877
frame05449, 2.9994802474975586
frame12714, 2.376948118209839
frame12910, 2.0348057746887207
frame09868, 0.565204381942749
frame19003, 3.486268997192383
frame18640, 2.147461414337158
frame02821, 5.091079235076904
frame14177, 3.227937698364258
frame01745, 2.0116207599639893
frame16443, 1.3426692485809326
frame16897, 0.5130038261413574
frame09149, 4.000027656555176
frame04693, 5.707520484924316
frame12361, 1.123518705368042
frame00715, 4.572166442871094
frame14615, 2.4839651584625244
frame01950, 4.093750953674316
frame16846, 3.667893886566162
frame14720, 3.2579345703125
frame03273, 1.9940345287322998
frame11263, 4.000040531158447
frame02474, 1.993310570716858
frame01808, 2.5266637802124023
frame14113, 1.3660147190093994
frame15110, 1.2302000522613525
frame05182, 2.211318016052246
frame09633, 3.7519280910491943
frame19213, 2.1976146697998047
frame03217, 2.987685203552246
frame15439, 5.687219142913818
frame16054, 5.745819568634033
frame08565, 4.028914928436279
frame03016, 3.045198917388916
frame10964, 2.9285449981689453
frame18268, 2.3447279930114746
frame07922, 2.4037985801696777
frame05110, 5.624370574951172
frame04908, 6.664403915405273
frame12642, 4.695852756500244
frame00665, 3.981557607650757
frame08547, 4.351176738739014
frame17459, 5.066178321838379
frame12492, 3.7423741817474365
frame15598, 2.125399589538574
frame11208, 3.0084574222564697
frame06118, 6.995020866394043
frame17041, 2.7215826511383057
frame10660, 0.6921263337135315
frame19334, 4.908276557922363
frame03298, 2.9800376892089844
frame15540, 2.922295570373535
frame07589, 2.000023126602173
frame06542, 0.9894817471504211
frame00260, 6.93893575668335
frame15715, 4.1072282791137695
frame09541, 2.0215463638305664
frame00773, 2.9975128173828125
frame00122, 2.939455986022949
frame18322, 3.9980945587158203
frame03817, 2.0090506076812744
frame06130, 4.95600700378418
frame11483, 0.9989717602729797
frame19332, 4.91532039642334
frame02910, 5.076395511627197
frame10857, 0.9614954590797424
frame07389, 5.010569095611572
frame14418, 6.93735408782959
frame10082, 4.789205551147461
frame05193, 2.0347983837127686
frame08310, 2.692284107208252
frame13989, 4.112713813781738
frame02469, 2.043245315551758
frame04171, 1.2409558296203613
frame02353, 6.477774620056152
frame12246, 4.763732433319092
frame15968, 2.3090434074401855
frame13801, 3.0117392539978027
frame04270, 4.910223007202148
frame01789, 2.0002522468566895
frame07938, 2.003634214401245
frame11830, 4.060601234436035
frame10374, 2.9695286750793457
frame12123, 2.996518135070801
frame02381, 5.8027520179748535
frame14178, 3.2280704975128174
frame08094, 5.71229362487793
frame00753, 5.004374980926514
frame13164, 6.451193809509277
frame19763, 2.123440742492676
frame18230, 2.0246119499206543
frame15199, 2.9440321922302246
frame01587, 3.047102928161621
frame00774, 2.9982025623321533
frame13483, 4.880733013153076
frame05178, 2.770329475402832
frame08588, 1.9244656562805176
frame11082, 3.047757148742676
frame12841, 3.007236957550049
frame16870, 2.999520778656006
frame16434, 0.6541789174079895
frame07459, 3.0180985927581787
frame01276, 1.9858133792877197
frame02004, 2.958822250366211
frame06866, 6.036099910736084
frame17170, 2.9981212615966797
frame17857, 2.4084033966064453
frame12843, 2.998056173324585
frame14892, 1.975281834602356
frame01106, 2.8273496627807617
frame07264, 2.835301399230957
frame08880, 3.6589813232421875
frame06364, 2.9943454265594482
frame01753, 1.9727981090545654
frame18132, 3.9886579513549805
frame08745, 5.2635111808776855
frame04072, 5.851090431213379
frame04816, 2.003852367401123
frame10604, 2.989135503768921
frame03445, 3.9143738746643066
frame09595, 5.012811660766602
frame10312, 2.099153995513916
frame00903, 3.7661805152893066
frame10688, 0.3288096487522125
frame12256, 5.120150566101074
frame14554, 0.00011926560546271503
frame18546, 5.070950508117676
frame12561, 2.9952757358551025
frame06443, 6.7083001136779785
frame03175, 4.021517276763916
frame08095, 5.709456443786621
frame14262, 3.718533754348755
frame16402, 0.8218205571174622
frame09972, 2.999704360961914
frame13963, 3.2926018238067627
frame05529, 5.041515827178955
frame09240, 3.9347894191741943
frame04396, 1.8810147047042847
frame11089, 2.4614462852478027
frame01716, 2.7704532146453857
frame16751, 2.5247654914855957
frame14960, 1.9038615226745605
frame14888, 2.5497703552246094
frame15876, 0.9874367117881775
frame00915, 3.8793883323669434
frame14661, 2.6806464195251465
frame06696, 4.02085542678833
frame07516, 6.667788982391357
frame00034, 3.0027015209198
frame11295, 6.34110164642334
frame02602, 5.968398094177246
frame11300, 6.279136657714844
frame19616, 1.6284093856811523
frame10255, 1.997174859046936
frame13185, 6.015511989593506
frame12433, 6.356094837188721
frame15560, 2.023193359375
frame03785, 1.6676325798034668
frame11777, 2.1766104698181152
frame16489, 4.106916427612305
frame14583, 0.03135467693209648
frame10365, 2.0003128051757812
frame19376, 5.8152360916137695
frame11791, 1.6486713886260986
frame08734, 4.9716620445251465
frame02218, 2.9898903369903564
frame02006, 2.972137212753296
frame04147, 3.4337406158447266
frame10585, 2.5200042724609375
frame18578, 6.76079797744751
frame11926, 5.691741466522217
frame19214, 2.2196669578552246
frame02388, 5.986324310302734
frame09459, 2.412506580352783
frame12148, 1.9799081087112427
frame06995, 3.073829412460327
frame06562, 4.9948410987854
frame10706, 2.2848329544067383
frame17552, 3.1582419872283936
frame09798, 2.1833953857421875
frame14447, 4.176675319671631
frame12400, 3.986072301864624
frame08425, 5.0324015617370605
frame10639, 1.5175347328186035
frame07054, 2.0093276500701904
frame06769, 2.445370674133301
frame18448, 1.9853132963180542
frame13705, 6.984930038452148
frame03401, 6.418867111206055
frame17344, 1.9732255935668945
frame04459, 3.156482219696045
frame15524, 2.150660991668701
frame15585, 2.399665117263794
frame06535, 6.00969934463501
frame17840, 1.9984315633773804
frame09188, 3.548489809036255
frame11985, 2.0663158893585205
frame03654, 4.258957386016846
frame01991, 2.1956043243408203
frame12972, 5.964328765869141
frame01552, 2.4334561824798584
frame14921, 4.151041507720947
frame16140, 3.371551036834717
frame07471, 4.002050399780273
frame08741, 5.941592216491699
frame02636, 6.968669891357422
frame07635, 3.0572736263275146
frame12120, 4.986130237579346
frame18555, 5.158157825469971
frame03990, 2.920485734939575
frame08985, 2.3971543312072754
frame05704, 6.673121452331543
frame19265, 2.961644411087036
frame13975, 2.8764922618865967
frame03245, 1.786513328552246
frame10020, 2.451831340789795
frame04613, 1.7891948223114014
frame13494, 5.416128635406494
frame11006, 3.0011889934539795
frame14677, 0.44591137766838074
frame19721, 2.191696882247925
frame04484, 4.982891082763672
frame06620, 3.1159486770629883
frame06606, 6.015776634216309
frame16851, 3.7230701446533203
frame05558, 4.657379627227783
frame17792, 4.973598957061768
frame15285, 1.0754597187042236
frame16032, 1.0494143962860107
frame06481, 2.066331148147583
frame03527, 3.002859592437744
frame09393, 2.970470666885376
frame14419, 6.968843460083008
frame00296, 4.453953742980957
frame09292, 2.896951675415039
frame05136, 3.93105411529541
frame15719, 4.018182754516602
frame06756, 3.00008487701416
frame19158, 6.5516157150268555
frame11664, 2.0758559703826904
frame06322, 2.6266891956329346
frame08025, 4.931312561035156
frame15055, 6.76581335067749
frame19644, 0.7718636989593506
frame18977, 6.846920967102051
frame02239, 2.221041679382324
frame18153, 4.007859706878662
frame19525, 2.999688148498535
frame00942, 4.865893840789795
frame13242, 1.889582633972168
frame13183, 6.01285982131958
frame01692, 5.308967590332031
frame14686, 0.756221354007721
frame14792, 2.2572877407073975
frame09535, 0.9820033311843872
frame04344, 4.293003082275391
frame00193, 3.971251964569092
frame18618, 3.0229012966156006
frame19783, 0.7526615262031555
frame01613, 3.003859519958496
frame18328, 3.72013521194458
frame10368, 2.0694780349731445
frame00736, 6.20001220703125
frame19293, 5.060574054718018
frame06416, 6.800071716308594
frame14074, 3.5751357078552246
frame14462, 2.992518901824951
frame16000, 1.925506830215454
frame08963, 2.930494785308838
frame14313, 2.8542239665985107
frame18746, 6.533785820007324
frame10624, 2.5012142658233643
frame00879, 3.6995999813079834
frame00943, 5.851953506469727
frame15615, 0.11772561818361282
frame17906, 3.1074044704437256
frame14557, 0.9272142648696899
frame10248, 2.9999639987945557
frame18010, 4.110065937042236
frame10153, 2.724152088165283
frame11886, 5.802700519561768
frame19642, 0.7047427296638489
frame01680, 6.90780782699585
frame01175, 4.733926773071289
frame12017, 2.395380735397339
frame13478, 4.072379112243652
frame12728, 2.861483097076416
frame07141, 4.035529136657715
frame01179, 5.000829696655273
frame19219, 2.2176413536071777
frame18342, 5.168820858001709
frame15744, 3.021148920059204
frame11919, 6.513113498687744
frame18217, 3.6033992767333984
frame19310, 5.386807441711426
frame16062, 5.092315673828125
frame12204, 1.8363451957702637
frame03247, 1.2613815069198608
frame13299, 5.112493515014648
frame02748, 1.8204855918884277
frame07180, 2.4628074169158936
frame11289, 6.091423988342285
frame08105, 2.6658859252929688
frame02635, 6.975884914398193
frame10004, 3.385709285736084
frame03333, 4.541439056396484
frame09613, 2.194492816925049
frame06798, 2.906320571899414
frame01421, 5.97145938873291
frame12240, 3.998354196548462
frame07002, 2.9681408405303955
frame04708, 5.910641670227051
frame05248, 3.9988906383514404
frame18594, 3.014910936355591
frame13613, 1.9941831827163696
frame16531, 0.8054845929145813
frame17372, 1.4671744108200073
frame19416, 2.5817763805389404
frame16003, 2.1919376850128174
frame02380, 5.366843223571777
frame19619, 0.9960696697235107
frame09269, 3.7856297492980957
frame12918, 1.8230239152908325
frame08831, 1.0755093097686768
frame07349, 5.291505813598633
frame01920, 5.7076263427734375
frame17197, 3.0034339427948
frame10246, 2.999986410140991
frame12479, 3.5453763008117676
frame05269, 5.1777496337890625
frame11609, 4.009809494018555
frame15479, 2.9481234550476074
frame04962, 2.879556655883789
frame04626, 2.1408679485321045
frame02564, 3.828803777694702
frame01533, 2.0240535736083984
frame17675, 0.9911120533943176
frame19004, 3.4940943717956543
frame19274, 3.019134521484375
frame15859, 1.0005388259887695
frame09562, 1.097872257232666
frame01272, 1.9977473020553589
frame01978, 2.7458863258361816
frame04543, 2.4463346004486084
frame06607, 6.015196800231934
frame17946, 6.014537811279297
frame04842, 3.0563042163848877
frame00056, 3.000094175338745
frame12735, 3.227924108505249
frame01355, 1.238946795463562
frame13008, 4.1808600425720215
frame18111, 4.677127838134766
frame11616, 2.001710891723633
frame05455, 2.142807960510254
frame01417, 6.001399040222168
frame16920, 0.4490129351615906
frame00328, 2.852381944656372
frame08435, 5.185039520263672
frame10047, 0.6551641225814819
frame13386, 2.434295177459717
frame18768, 6.87637996673584
frame11230, 3.0331783294677734
frame12233, 5.863720893859863
frame12624, 6.6022257804870605
frame03296, 2.6038970947265625
frame11847, 2.933434009552002
frame08350, 3.9505181312561035
frame05207, 2.933957815170288
frame03845, 5.713486671447754
frame11507, 3.171457290649414
frame07503, 5.486593723297119
frame19773, 1.1741124391555786
frame17254, 4.0008344650268555
frame00561, 3.998507022857666
frame15527, 2.6339426040649414
frame06371, 3.01218318939209
frame05461, 2.9940826892852783
frame04252, 3.5794425010681152
frame01414, 5.920411109924316
frame04086, 6.9447197914123535
frame01103, 2.3517274856567383
frame08069, 5.648975372314453
frame16439, 1.2559220790863037
frame00035, 3.0019545555114746
frame08846, 4.437353134155273
frame10856, 5.130953788757324
frame09573, 0.10714364051818848
frame10398, 4.115868091583252
frame04834, 2.957223415374756
frame04074, 6.006350040435791
frame14788, 1.1559524536132812
frame00012, 2.5027875900268555
frame04153, 1.5030717849731445
frame17873, 3.681405544281006
frame00055, 3.000088691711426
frame10008, 3.1632847785949707
frame02923, 4.000725269317627
frame19182, 4.8334760665893555
frame06775, 2.186490774154663
frame19530, 3.0602171421051025
frame09439, 3.1498312950134277
frame14998, 2.2809200286865234
frame06955, 2.956807851791382
frame00681, 3.8035812377929688
frame14553, 0.10973191261291504
frame19475, 2.9966866970062256
frame05641, 3.811164617538452
frame18580, 6.932036876678467
